product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
109050204,通信交换设备零件,C 前3个>=90%,1162391281.1700003,19,0.6977855450219748,0.8780239251560042,0.9391283872081523,个,0.6977855450219748,套,0.18023838013402943,OTHER,0.06110446205214802,项,0.02064696163742991,平方米,0.010484236295830987
109040307,电动机零件,C 前3个>=90%,1157749377.6700015,16,0.7001428951500136,0.8182282750576572,0.9239788385746064,个,0.7001428951500136,套,0.11808537990764353,UNKNOWN,0.10575056351694928,千克,0.04747593322020941,批,0.02252636355761762
101010302,油菜籽,C 前3个>=90%,1067010805.520001,20,0.7528196946407989,0.8833570132690967,0.9312332788005449,千克,0.7528196946407989,桶,0.13053731862829773,瓶,0.047876265531448185,箱,0.04631557512289282,个,0.009668927949583553
105010602,包装用木容器,C 前3个>=90%,1059724519.3099997,24,0.7482331913923072,0.8548452650409969,0.9048420202774407,个,0.7482331913923072,套,0.10661207364868971,批,0.04999675523644371,立方米,0.021623022986124642,千米,0.019957451908134246
106051206,拉链及其零件,C 前3个>=90%,1054917628.510001,22,0.705133554200482,0.8546187934439792,0.93847492433919,个,0.705133554200482,千米,0.1494852392434972,OTHER,0.0838561308952108,千克,0.0481337010565642,套,0.008270286062356092
107030213,口服液体制剂,C 前3个>=90%,1050378505.2900002,16,0.679262779566318,0.8901605944533807,0.9527858655330079,盒,0.679262779566318,瓶,0.21089781488706275,OTHER,0.06262527107962729,袋,0.02568130076362561,个,0.013458302629771636
108020401,铸铁管,C 前3个>=90%,1046503845.5799997,18,0.6023858840104078,0.8191968552918842,0.9843826418516963,千克,0.6023858840104078,千米,0.21681097128147636,个,0.16518578655981211,套,0.005943270773699742,批,0.0031525570631529957
109062003,眼镜框架及其零件,C 前3个>=90%,1031402029.1500001,14,0.7242983604517956,0.8250996570574278,0.9227416214163651,副,0.7242983604517956,OTHER,0.10080129660563214,个,0.09764196435893728,千克,0.04989782657535894,UNKNOWN,0.011925550001231544
109010304,汽轮机、燃气轮机、水轮机零件,C 前3个>=90%,1005064358.1400002,18,0.40041793106142715,0.6887058714836858,0.9431275700137425,套,0.40041793106142715,千克,0.2882879404222587,个,0.25442169853005664,OTHER,0.026514797807891146,次,0.010568441626621104
109020601,金属冶炼设备,C 前3个>=90%,994589533.3899999,17,0.716358525000303,0.8560450079722912,0.9608785836732281,套,0.716358525000303,个,0.13968648297198827,千克,0.10483357570093683,项,0.023079335825866833,批,0.012945913432361745
307030100,旅游服务,C 前3个>=90%,961614771.2100006,20,0.7577306851195161,0.8911835660985823,0.9459957021306414,UNKNOWN,0.7577306851195161,次,0.1334528809790661,OTHER,0.05481213603205915,项,0.025237738849895493,套,0.012233841328370033
109020603,金属轧制设备,C 前3个>=90%,959098493.0000007,13,0.4411732594600171,0.7229471653856516,0.9748257763241006,千克,0.4411732594600171,套,0.2817739059256345,个,0.25187861093844904,项,0.01638621685332998,OTHER,0.003542071523200691
107021412,生物化学制剂,C 前3个>=90%,944713552.5400003,18,0.8601164719351218,0.8984375968651752,0.9197864941746018,千克,0.8601164719351218,桶,0.03832112493005348,盒,0.021348897309426528,个,0.02114443963071464,瓶,0.017479115553707302
104010399,其他麻纺织品,C 前3个>=90%,934603684.8499997,20,0.4265065777629329,0.7571710252603763,0.9293543654168271,千克,0.4265065777629329,个,0.33066444749744334,千米,0.17218334015645084,盒,0.03198593825873681,平方米,0.008542015058801427
106040899,其他玩具,C 前3个>=90%,917270915.9399991,19,0.6664599561008945,0.8122196134895581,0.9131637660413837,个,0.6664599561008945,套,0.14575965738866356,盒,0.10094415255182562,UNKNOWN,0.03911525197899871,批,0.021836927969610058
109012704,风机、工业风扇用零件,C 前3个>=90%,895911169.1600001,20,0.7043218638647294,0.8794431196886766,0.9283676202293905,个,0.7043218638647294,套,0.1751212558239472,批,0.048924500540713844,UNKNOWN,0.02293652659701372,千克,0.022145519749019574
101040100,海水鱼,C 前3个>=90%,874038165.8699999,17,0.8531568989298695,0.8820220401161096,0.9057392801514643,千克,0.8531568989298695,袋,0.028865141186240215,包,0.02371724003535474,个,0.023463319750559066,盒,0.017975267469426244
108011401,餐饮用玻璃器皿,C 前3个>=90%,869159847.8000023,19,0.7467094479372942,0.8623061096610408,0.9046718831412638,个,0.7467094479372942,套,0.11559666172374665,盒,0.04236577348022299,箱,0.038944056925405424,千克,0.021173847821643423
108040303,机器用刀具及刀片,C 前3个>=90%,864057250.7699999,22,0.8485498667091985,0.8950389673147469,0.9263645246153531,个,0.8485498667091985,套,0.04648910060554831,千米,0.031325557300606315,千克,0.016876016834538998,批,0.013688679401115745
109051399,其他信息系统安全设备,C 前3个>=90%,852499639.21,21,0.5044307884734126,0.8946729820634196,0.9558133588831692,个,0.5044307884734126,套,0.39024219359000695,UNKNOWN,0.06114037681974962,项,0.02214802542027694,OTHER,0.0115267494765231
109020202,采油设备,C 前3个>=90%,838459822.4800011,15,0.5972590228101773,0.7931690435958412,0.9173373995965645,个,0.5972590228101773,套,0.19591002078566383,千米,0.12416835600072326,OTHER,0.06453559397748082,千克,0.012403547684895848
108020404,铸铁管附件,C 前3个>=90%,829584493.2599998,16,0.487336209819067,0.8131328541462809,0.9083854806743835,个,0.487336209819067,千克,0.3257966443272139,套,0.09525262652810261,千米,0.057572916282839774,副,0.012619882091647093
108042300,金属制餐具,C 前3个>=90%,826984806.8699933,21,0.7819010707190001,0.8540893954549162,0.9024271242716008,个,0.7819010707190001,套,0.07218832473591624,千克,0.04833772881668457,批,0.035398865573841296,OTHER,0.026299799173238183
109031404,脚踏自行车零件,C 前3个>=90%,811279777.0599996,19,0.7049810426344462,0.8799063801354998,0.9124332951852366,个,0.7049810426344462,套,0.17492533750105366,副,0.03252691504973678,批,0.02430927825104835,OTHER,0.023819102948711694
107030210,膏霜剂,C 前3个>=90%,800129400.2899992,17,0.5150601515337799,0.8373426350127497,0.92522691038685,个,0.5150601515337799,盒,0.3222824834789698,OTHER,0.0878842753741003,千克,0.03305819282532694,瓶,0.032616965818955165
102050407,以自己采掘的砂、土、石料或其他矿物连续生产的砖、瓦、石灰（不含粘土实心砖、瓦）,C 前3个>=90%,772409700.9499998,21,0.6319999194204837,0.8604450996829496,0.916227935251957,千克,0.6319999194204837,立方米,0.2284451802624658,UNKNOWN,0.05578283556900738,个,0.05335414553871291,OTHER,0.011628160546084869
104010702,包装用织物制品,C 前3个>=90%,758254897.3700005,22,0.730295385747823,0.8976788881296982,0.9232928024972342,个,0.730295385747823,千克,0.1673835023818752,桶,0.025613914367536014,套,0.019476468218303768,平方米,0.01330772134146354
104030502,皮革制座套,C 前3个>=90%,752217743.29,21,0.47370609704246897,0.8583952962288279,0.9197990818640638,个,0.47370609704246897,套,0.38468919918635897,千米,0.0614037856352358,平方米,0.034198382130003105,OTHER,0.011899510613576608
109024701,矫形器具,C 前3个>=90%,750889233.3900001,15,0.83628149813123,0.8830208854860779,0.9183672209771009,个,0.83628149813123,批,0.046739387354847894,套,0.035346335491022986,OTHER,0.03525048108693856,盒,0.02538115210942351
106050299,其他金属工艺品,C 前3个>=90%,747360217.35,20,0.43346749323731576,0.8175258903751174,0.9327607577130824,个,0.43346749323731576,套,0.3840583971378016,千克,0.1152348673379651,OTHER,0.015649736483795997,批,0.014776774631058705
109031401,两轮脚踏自行车,C 前3个>=90%,725096203.8399999,14,0.8113353479779265,0.8996065682808856,0.9519935637289847,个,0.8113353479779265,批,0.08827122030295913,套,0.052386995448099063,千克,0.02121064017236767,UNKNOWN,0.012604122958581454
108040900,集装箱,C 前3个>=90%,718114723.2499998,20,0.7194314537123647,0.8446178495477603,0.9013959285926674,个,0.7194314537123647,OTHER,0.12518639583539556,套,0.056778079044907004,次,0.028131592064527422,平方米,0.02593362683850252
109020306,公共工程用机械,C 前3个>=90%,715708662.1699998,19,0.8145200008932288,0.8969475668544011,0.9355511362959533,个,0.8145200008932288,套,0.08242756596117225,UNKNOWN,0.03860356944155218,OTHER,0.026984466041592558,项,0.016814292177927525
109050103,微波通信设备,C 前3个>=90%,708221398.47,14,0.5074501909803895,0.8825562403653873,0.9268601260398175,套,0.5074501909803895,个,0.37510604938499775,OTHER,0.04430388567443026,批,0.03849168783786014,副,0.012801111798634864
109062001,眼镜成镜,C 前3个>=90%,701278836.9600004,14,0.5163197155351374,0.7873560461250514,0.9054773784599737,副,0.5163197155351374,个,0.27103633058991394,批,0.11812133233492231,套,0.040359284307925514,UNKNOWN,0.03304484070909127
109011601,立体（高架）仓库存储系统,C 前3个>=90%,686375480.11,13,0.5980148467049236,0.8152997583339034,0.9558570437930791,套,0.5980148467049236,个,0.2172849116289799,UNKNOWN,0.14055728545917565,OTHER,0.02284429889233095,项,0.014540024009017044
106050102,塑造工艺品,C 前3个>=90%,679595541.9800001,21,0.6497851831008562,0.8793057171755052,0.931272228943823,千克,0.6497851831008562,个,0.22952053407464904,套,0.05196651176831781,箱,0.019415733940156294,UNKNOWN,0.01877255279343111
105020105,塑料家具,C 前3个>=90%,663055374.1900023,21,0.70887567011155,0.8276283762579852,0.9044452249295181,个,0.70887567011155,套,0.11875270614643524,千克,0.07681684867153286,OTHER,0.040471693970932636,UNKNOWN,0.013314385047831969
101010301,花生,C 前3个>=90%,654247488.7,21,0.7692491628665226,0.8759805030184749,0.93107548550228,千克,0.7692491628665226,桶,0.10673134015195235,箱,0.05509498248380514,袋,0.027263746484442564,瓶,0.008867259210314182
103010301,薯类及类似植物加工品,C 前3个>=90%,654049554.95,17,0.7504590462683258,0.8550169240200015,0.9573872146245391,千克,0.7504590462683258,箱,0.10455787775167569,个,0.10237029060453764,袋,0.017218530392335372,OTHER,0.00618711002763293
109011214,起重机专用配套件,C 前3个>=90%,650188945.8199998,22,0.47836728944651424,0.8637843552718307,0.9036646987422939,个,0.47836728944651424,套,0.3854170658253165,千米,0.03988034347046325,千克,0.030038323391316013,UNKNOWN,0.017044849549115643
109012500,密封垫及类似接合衬垫,C 前3个>=90%,647661754.3700001,21,0.6469698981030477,0.8953203604620006,0.9319689500380341,个,0.6469698981030477,套,0.24835046235895286,千克,0.03664858957603357,UNKNOWN,0.021629736333013412,OTHER,0.019835459008223092
109020605,冶金专用设备配套件,C 前3个>=90%,641411896.29,14,0.41147707017375257,0.7711308445335914,0.9512163828719311,个,0.41147707017375257,套,0.3596537743598388,千克,0.18008553833833976,UNKNOWN,0.022490383423568107,项,0.02023193026986319
109024705,植入人体支夹（器）,C 前3个>=90%,640792275.4300001,13,0.7825203576049918,0.8885861449685984,0.9609341595399201,个,0.7825203576049918,套,0.10606578736360657,盒,0.07234801457132166,OTHER,0.03415431567946669,千克,0.0016521956031532305
107020902,印刷用助剂和油,C 前3个>=90%,624698036.4499998,22,0.812038650998068,0.8812749660756517,0.9115630480864784,千克,0.812038650998068,瓶,0.06923631507758364,桶,0.030288082010826698,个,0.023780487888869856,OTHER,0.018912982866315847
108040702,日常用刀及类似制品,C 前3个>=90%,618288377.3600018,23,0.5401635747804815,0.8921199655817516,0.9453614899826428,个,0.5401635747804815,套,0.35195639080127,UNKNOWN,0.05324152440089129,箱,0.016934869024561035,OTHER,0.012323414670244639
109025499,其他交通安全及管制专用设备,C 前3个>=90%,612848176.9,16,0.8029596953183006,0.8756752581277035,0.9381724209058343,批,0.8029596953183006,个,0.07271556280940292,套,0.062497162778130805,UNKNOWN,0.023560657817468005,OTHER,0.012190277333922833
108040399,其他金属切削工具,C 前3个>=90%,609163068.7899984,22,0.7452731140641536,0.829354940974211,0.9059181218030187,个,0.7452731140641536,千米,0.08408182691005738,千克,0.0765631808288076,套,0.034758183177547954,批,0.02491719673707378
109024903,固体废弃物处理设备,C 前3个>=90%,608072805.2,17,0.4527251323621601,0.8577765933117905,0.9264281872048435,套,0.4527251323621601,个,0.40505146094963035,UNKNOWN,0.06865159389305311,千克,0.05449145782650434,OTHER,0.009403367049311351
103030902,饮料专用原辅料,C 前3个>=90%,588609256.4399999,15,0.472742899734477,0.7709333216309282,0.9242900062436539,个,0.472742899734477,千克,0.2981904218964512,箱,0.15335668461272564,OTHER,0.01805515999574382,瓶,0.014371801746991911
107021501,油田用化学制剂,C 前3个>=90%,578999726.8600001,14,0.6779258498595279,0.8865171000229373,0.9728451637874405,千克,0.6779258498595279,立方米,0.2085912501634094,UNKNOWN,0.08632806376450315,个,0.010533181670178306,OTHER,0.005483769512671509
104011307,针织手套,C 前3个>=90%,577489935.1700002,19,0.48939523430274645,0.7818448290827552,0.9005396700410169,个,0.48939523430274645,副,0.29244959478000876,OTHER,0.1186948409582617,箱,0.047135954849129774,千克,0.012364348078028508
105020204,金属家具零配件,C 前3个>=90%,576625049.2,23,0.5148537186545795,0.769647287653767,0.9085321103667376,个,0.5148537186545795,千克,0.25479356899918754,套,0.13888482271297065,OTHER,0.037807163685042354,批,0.02065654882063351
108041399,其他金属丝绳制品,C 前3个>=90%,562209305.1400001,20,0.7902018182878915,0.8693257374640827,0.9268061116495522,千克,0.7902018182878915,个,0.07912391917619123,平方米,0.05748037418546949,千米,0.02428955425524211,批,0.015273805967799956
109041499,其他家用制冷电器具,C 前3个>=90%,558555564.5500001,25,0.4842545665047926,0.8524771245518155,0.9218242886449818,个,0.4842545665047926,套,0.3682225580470228,批,0.06934716409316631,瓦,0.036993610862416565,UNKNOWN,0.018533550799623842
102050201,天然大理石荒料,C 前3个>=90%,549691149.7800001,18,0.6269556155814591,0.8499792429930797,0.904108177908456,千克,0.6269556155814591,平方米,0.22302362741162066,OTHER,0.05412893491537631,立方米,0.04909133603624524,个,0.022000444676688165
105010404,人造板表面装饰板,C 前3个>=90%,541900443.6299998,22,0.6682729310464652,0.8036507739184482,0.9174121627762357,个,0.6682729310464652,立方米,0.135377842871983,平方米,0.11376138885778758,千克,0.03518746170840816,OTHER,0.014176558665534753
109060608,试验机械，相关检测仪器、器具零件,C 前3个>=90%,523812855.6700002,22,0.6633953786711194,0.8903211558133388,0.9220637807795253,个,0.6633953786711194,套,0.2269257771422194,UNKNOWN,0.03174262496618651,立方米,0.030253045392959005,批,0.01217343154330147
109040502,电力电容器成套装置,C 前3个>=90%,522328157.1799998,18,0.520349510310502,0.844882776246583,0.9114256742929969,个,0.520349510310502,套,0.324533265936081,千克,0.0665428980464139,项,0.029040903465544252,OTHER,0.01523513347042801
104030304,塑料作面类似箱、包容器,C 前3个>=90%,518543458.4799999,24,0.6774106423011564,0.8215539136464315,0.9076531102901821,个,0.6774106423011564,千克,0.14414327134527502,套,0.08609919664375071,OTHER,0.038968618636579286,批,0.013585530999947446
109042099,其他家用电热电力器具类似产品,C 前3个>=90%,513964244.9000001,22,0.5434442322818477,0.8590571500862005,0.9141937734042558,个,0.5434442322818477,UNKNOWN,0.3156129178043528,千瓦时,0.05513662331805524,套,0.04595317974812686,OTHER,0.026346859094516745
109040905,电子元器件引线,C 前3个>=90%,513699443.33000004,15,0.8038538591810935,0.8803928512717315,0.9159045183308705,个,0.8038538591810935,千米,0.07653899209063797,套,0.03551166705913901,批,0.02877437095158473,千克,0.025371755195045673
104010206,毛染整精加工产品,C 前3个>=90%,505969197.3800001,16,0.4324238122853139,0.8564534728080446,0.9829985984630216,千克,0.4324238122853139,千米,0.4240296605227308,个,0.12654512565497703,平方米,0.009464077150933062,OTHER,0.003914956246856893
107040399,其他合成纤维,C 前3个>=90%,504506207.8700001,17,0.8218938775017931,0.8888241947174358,0.9323461056820237,千克,0.8218938775017931,千米,0.06693031721564273,个,0.04352191096458788,平方米,0.03602895317530715,套,0.013144501408610586
109024100,农林牧渔机械零配件,C 前3个>=90%,499224403.9799991,20,0.7672275792337754,0.8685077286353373,0.9070378794585944,个,0.7672275792337754,套,0.10128014940156192,批,0.0385301508232571,千克,0.0376848014640601,UNKNOWN,0.01617743104226043
109042404,特殊用途灯具及照明装置,C 前3个>=90%,498423538.0400002,18,0.6368285899542064,0.870161185957461,0.97400670586115,个,0.6368285899542064,套,0.23333259600325446,OTHER,0.10384551990368904,批,0.010999608268018863,千瓦时,0.003309523375414141
109011403,给料机械,C 前3个>=90%,494626161.9099999,12,0.6656651684144232,0.8479991237429125,0.9543990759750712,个,0.6656651684144232,套,0.18233395532848923,批,0.10639995223215873,UNKNOWN,0.0384688865759232,千米,0.004668400254210889
109060607,检测器具及设备,C 前3个>=90%,494195600.3100002,23,0.4507076521933436,0.8890842283994109,0.923589392952279,个,0.4507076521933436,套,0.4383765762060674,UNKNOWN,0.034505164552868124,副,0.02854302501105161,批,0.014467408179099734
109030106,铁路特殊用途车辆,C 前3个>=90%,490345949.04,13,0.6026071400987463,0.8207442688124873,0.9776415234765083,个,0.6026071400987463,套,0.21813712871374108,UNKNOWN,0.1568972546640211,千克,0.018725289294173386,OTHER,0.002865700517667317
104010104,缝纫线,C 前3个>=90%,488280428.5899997,20,0.4855304714436289,0.8888369454480494,0.9279911465803934,个,0.4855304714436289,千克,0.4033064740044205,千米,0.039154201132344045,OTHER,0.022911184546767063,卷,0.0160592696345491
109010403,风力发动机（风车）,C 前3个>=90%,477709319.78,12,0.49042104976702705,0.8333246816355424,0.9469729041048102,个,0.49042104976702705,套,0.34290363186851536,UNKNOWN,0.11364822246926773,OTHER,0.04804529696127755,千克,0.0036531780054106944
109025302,灭火器,C 前3个>=90%,466801504.65999967,21,0.3954932334986104,0.7609403421883134,0.9548962582814825,OTHER,0.3954932334986104,个,0.365447108689703,套,0.19395591609316912,千克,0.017593496353405704,瓶,0.010507043210095041
107050902,橡胶减震制品,C 前3个>=90%,456108914.73,19,0.6810782914293424,0.8430677589970551,0.9044452193270552,个,0.6810782914293424,套,0.16198946756771268,千克,0.061377460330000154,千米,0.02945590646469406,OTHER,0.02294762194287708
109020699,其他冶金专用设备,C 前3个>=90%,451587622.34000003,15,0.4810487529404502,0.8391138109288152,0.9122524924074074,个,0.4810487529404502,套,0.358065057988365,千克,0.0731386814785921,OTHER,0.02491861980558818,UNKNOWN,0.024009324710491796
104030601,鞣制毛皮,C 前3个>=90%,446587388.37,9,0.4981334122353017,0.8111577955485649,0.9153908153387114,平方米,0.4981334122353017,个,0.31302438331326315,OTHER,0.10423301979014639,千克,0.08037883304545948,UNKNOWN,0.0016664349226615824
301030102,航空货物运输服务,C 前3个>=90%,441036092.6899999,13,0.5744997486817817,0.799229217704323,0.9624402487357344,UNKNOWN,0.5744997486817817,月,0.2247294690225413,千克,0.16321103103141138,批,0.021862280819672755,票,0.008500144233399613
109023199,其他电工机械专用设备,C 前3个>=90%,437635677.85,20,0.49946465163409204,0.8634495376757592,0.9292269616084272,个,0.49946465163409204,套,0.3639848860416671,千克,0.06577742393266806,千米,0.023694273375842408,OTHER,0.01867744746076579
107040499,其他化学纤维加工丝,C 前3个>=90%,423533037.44,17,0.816382643960763,0.877403983727348,0.9287499102492683,千克,0.816382643960763,套,0.061021339766584984,千米,0.051345926521920396,个,0.03883327272274479,平方米,0.028890803900353222
109040501,电力电容器,C 前3个>=90%,423160540.54999965,19,0.6701574100491822,0.8044372073954711,0.9294654589456617,个,0.6701574100491822,套,0.13427979734628886,千瓦时,0.12502825155019062,UNKNOWN,0.028767422912774256,OTHER,0.01962375761503409
109061603,通用电子测量仪器,C 前3个>=90%,417681881.45000017,20,0.6898889432542803,0.8538536161825174,0.9762704364010426,个,0.6898889432542803,套,0.16396467292823713,千瓦时,0.12241682021852515,UNKNOWN,0.011159639110555916,盒,0.0050747273801814066
108012804,超硬材料制品,C 前3个>=90%,416813656.6800005,19,0.7645989075513228,0.870435322536803,0.9085478166103741,个,0.7645989075513228,千米,0.1058364149854802,OTHER,0.038112494073571056,千克,0.024179387571596274,套,0.02072880624598442
109024501,诊断专用器械,C 前3个>=90%,414833660.1199995,20,0.6930486831199618,0.8794530844591192,0.9701029527439688,个,0.6930486831199618,套,0.18640440133915737,盒,0.09064986828484972,副,0.007111458142395262,OTHER,0.0057078861906120545
108010802,自粘防水卷材,C 前3个>=90%,403316593.67,19,0.8215376130819636,0.8844203207563999,0.9234103201682929,平方米,0.8215376130819636,卷,0.06288270767443627,套,0.03898999941189303,OTHER,0.031249839946611388,千克,0.024373693134092368
108041402,铜制紧固件,C 前3个>=90%,402278032.6899998,15,0.7818456678253971,0.8955663592936619,0.9326351293686397,个,0.7818456678253971,千克,0.11372069146826479,批,0.03706877007497778,套,0.03499891439722156,OTHER,0.025435929950182345
109020909,塑料加工专用设备零件,C 前3个>=90%,393509998.6,21,0.5696187590848167,0.8654546914224202,0.9215237950246075,个,0.5696187590848167,套,0.29583593233760336,批,0.056069103602187344,OTHER,0.030613778666004142,千克,0.0199486672204725
104030403,皮革制衣着附件,C 前3个>=90%,392271063.7399988,16,0.787031800119287,0.8772423690371485,0.9200530588185667,个,0.787031800119287,平方米,0.09021056891786149,千米,0.042810689781418165,UNKNOWN,0.03562089613946515,套,0.024843211163949806
104010999,其他纤维纺制线、绳、索、缆,C 前3个>=90%,391250976.6100001,17,0.713028685237203,0.8363310486919731,0.9537175884980598,千克,0.713028685237203,千米,0.12330236345477011,个,0.1173865398060867,OTHER,0.015852878614492562,套,0.010731360075773638
109051301,访问控制类设备,C 前3个>=90%,389521357.35,14,0.49073748910831066,0.7697148385899668,0.9824788174224102,个,0.49073748910831066,套,0.2789773494816561,UNKNOWN,0.21276397883244333,批,0.006295902891395077,OTHER,0.005850953014502274
109060399,其他电工仪器仪表,C 前3个>=90%,388309952.8599998,22,0.6679147256199947,0.8754243001146029,0.9241962158239797,个,0.6679147256199947,套,0.20750957449460833,UNKNOWN,0.04877191570937683,OTHER,0.04450038270389135,批,0.009608533292849171
109024702,穿戴或植入式人造人体器官,C 前3个>=90%,381515356.4700003,15,0.6838301172826184,0.8645530855477809,0.9258759661952854,个,0.6838301172826184,盒,0.18072296826516246,OTHER,0.06132288064750457,千克,0.027479894510679777,套,0.01858638264422676
104011202,纬编制物,C 前3个>=90%,376408083.8900002,13,0.6152781353061499,0.8939062211754456,0.9490116041035699,千克,0.6152781353061499,千米,0.2786280858692956,个,0.05510538292812431,OTHER,0.0334523727542466,套,0.006652412546835109
107030209,滴剂,C 前3个>=90%,374083091.5999999,14,0.41721587998659526,0.7985506825564311,0.9242162111130285,盒,0.41721587998659526,个,0.3813348025698359,瓶,0.12566552855659743,OTHER,0.048084850729457576,袋,0.014528762758974164
109012103,气动电磁线圈、气动管件系列,C 前3个>=90%,372624633.32,19,0.6158766033401756,0.8934143947324797,0.9384139669309182,个,0.6158766033401756,千克,0.27753779139230417,套,0.04499957219843847,千米,0.01781994107807043,卷,0.016640550880260833
109020401,水泥专用设备,C 前3个>=90%,365837734.76,20,0.46812318374524586,0.8286679551492421,0.9555308390189092,个,0.46812318374524586,套,0.3605447714039962,千克,0.12686288386966718,千米,0.01649578377681293,平方米,0.007188120251523941
103020601,味精（谷氨酸钠）,C 前3个>=90%,362683736.22,14,0.6416737941864362,0.8461387564228948,0.9140090855326306,千克,0.6416737941864362,箱,0.20446496223645866,个,0.06787032910973576,袋,0.061750091976594666,包,0.012355941726820885
108040404,手动扳手及扳钳,C 前3个>=90%,357934401.5100003,22,0.7242636973880181,0.8639931328907486,0.9236489154585034,个,0.7242636973880181,套,0.1397294355027306,千克,0.059655782567754764,OTHER,0.04482359726339898,UNKNOWN,0.017196571477994773
107030208,缓释控释片,C 前3个>=90%,353882480.26,10,0.7438097739865773,0.8805647168264821,0.9699685659143347,盒,0.7438097739865773,瓶,0.13675494283990472,个,0.08940384908785255,OTHER,0.028780542660707755,袋,0.001135039235920608
109012606,窑炉,C 前3个>=90%,346709395.90000004,17,0.43340964691750367,0.7594660397549381,0.9785392442547299,千克,0.43340964691750367,个,0.32605639283743443,套,0.21907320449979184,项,0.008301995948301902,OTHER,0.005722378636003962
108011199,其他玻璃制光学元件,C 前3个>=90%,340190272.5199999,19,0.5306402618240271,0.8309643364167054,0.9351039410196478,个,0.5306402618240271,千克,0.30032407459267824,套,0.10413960460294236,平方米,0.04792257794214722,UNKNOWN,0.008536726016553768
104020201,天然皮革服装,C 前3个>=90%,338826889.1900001,15,0.6046720641616856,0.8460602966763022,0.9492928410107213,个,0.6046720641616856,平方米,0.24138823251461664,OTHER,0.10323254433441911,项,0.018833578070663742,套,0.01469146256927862
109020208,石油钻井工具,C 前3个>=90%,336332315.15,16,0.4774636846250722,0.860306889009324,0.9373938576178472,个,0.4774636846250722,套,0.3828432043842517,千克,0.07708696860852327,千米,0.03975959471523294,UNKNOWN,0.012070551199308392
104010504,被罩,C 前3个>=90%,334796601.0100001,13,0.730286479260574,0.8849169261761736,0.9347733793469792,个,0.730286479260574,套,0.15463044691559963,OTHER,0.049856453170805726,千克,0.02616724397312004,千米,0.02061390972662192
102050204,砂岩,C 前3个>=90%,334430951.7400001,16,0.8141510512809211,0.8910044782926108,0.9241436922389807,千克,0.8141510512809211,立方米,0.07685342701168964,UNKNOWN,0.03313921394636998,OTHER,0.0169091758719641,千瓦时,0.014791308861405084
109023101,电机、变压器专用生产机械,C 前3个>=90%,332456018.37999994,18,0.7991885087076641,0.8681534445260115,0.9338513564977382,个,0.7991885087076641,套,0.06896493581834737,OTHER,0.06569791197172674,千克,0.036386497946243025,千米,0.02699081545801192
104010901,纤维纺制绳、缆,C 前3个>=90%,329104302.05,20,0.6872508383243117,0.8184386028143686,0.9287319850457725,千克,0.6872508383243117,千米,0.13118776449005698,个,0.11029338223140378,批,0.017409545072217023,平方米,0.014107662832358286
108012102,厨房用陶瓷器具,C 前3个>=90%,326848364.43000007,17,0.7245290008502306,0.8391430734197233,0.9403774825552982,个,0.7245290008502306,套,0.11461407256949259,箱,0.10123440913557487,OTHER,0.023522356929665977,批,0.011421459631625296
109042103,家用洗衣机用配件,C 前3个>=90%,325894318.2199999,13,0.6150922517915138,0.8472346588246082,0.9525822982603579,个,0.6150922517915138,千克,0.23214240703309436,套,0.10534763943574964,OTHER,0.033333253059866744,UNKNOWN,0.012407367953160758
107030110,心血管系统用药,C 前3个>=90%,325455096.9,12,0.6672180648524974,0.8560735954478148,0.9252707063073806,千克,0.6672180648524974,盒,0.18885553059531746,个,0.06919711085956583,瓶,0.03350063404706814,套,0.021203034752656846
109020304,工程钻机,C 前3个>=90%,320893111.43,17,0.80074468546531,0.8953378320577432,0.9748672274264158,个,0.80074468546531,套,0.09459314659243322,UNKNOWN,0.07952939536867265,千米,0.010057210282944963,OTHER,0.005288534466936345
109042403,装饰用灯,C 前3个>=90%,318970392.31,13,0.7781679423047138,0.8527604432503072,0.9069834937495863,个,0.7781679423047138,套,0.07459250094559343,千米,0.05422305049927914,OTHER,0.03126695354942927,千克,0.030836115097606944
103010704,动物油脂及加工制品,C 前3个>=90%,317260229.4199999,17,0.8167225430168131,0.8945743738786708,0.923783873937791,千克,0.8167225430168131,箱,0.0778518308618577,个,0.029209500059120277,桶,0.028595593234567875,千米,0.025431862968612495
108040701,剪刀及类似品,C 前3个>=90%,305363864.46999943,19,0.6965935575880742,0.8069566558822765,0.9127093468761798,个,0.6965935575880742,套,0.11036309829420228,UNKNOWN,0.10575269099390322,OTHER,0.03270373875878532,千克,0.015655128115100416
304040302,道路货运客运场站服务,C 前3个>=90%,300243546.15000004,18,0.6080303191223149,0.8755858994506482,0.9085066099763023,UNKNOWN,0.6080303191223149,千克,0.2675555803283334,票,0.03292071052565403,OTHER,0.02097588631215279,次,0.015679680913600877
304020201,电路设计服务,C 前3个>=90%,297054538.94,15,0.7429742951834796,0.8794967007145101,0.9204771144238554,个,0.7429742951834796,UNKNOWN,0.1365224055310306,项,0.04098041370934522,批,0.02495561608468584,次,0.02112431145604363
